user_id,item_id,rating
3998,382,1
3998,394,5
3998,395,5
3998,572,5
3998,635,5
3998,738,1
3998,811,5
3998,995,5
3999,11,3
3999,49,3
3999,55,1
3999,169,1
3999,234,3
3999,356,1
3999,472,1
3999,811,3
3999,864,3
3999,895,3
4000,126,2
4000,129,4
4000,169,1
4000,172,2
4000,207,2
4000,298,2
4000,382,2
4000,491,1
4000,596,2
4000,606,3
4000,649,3
4000,746,2
4000,752,1
4000,813,3
4000,943,2
4000,950,1
4000,982,1
4000,997,2
4001,11,4
4001,109,2
4001,153,3
4001,273,2
4001,303,2
4001,351,3
4001,352,4
4001,382,4
4001,722,3
4001,746,3
4001,811,5
4001,879,3
4002,0,5
4002,3,1
4002,13,1
4002,36,1
4002,43,1
4002,45,1
4002,59,3
4002,62,1
4002,63,1
4002,64,1
4002,77,1
4002,79,1
4002,89,1
4002,92,1
4002,93,1
4002,97,1
4002,118,1
4002,120,1
4002,121,5
4002,130,1
4002,132,1
4002,141,1
4002,152,1
4002,153,5
4002,154,1
4002,164,4
4002,169,1
4002,170,1
4002,171,1
4002,176,3
4002,180,4
4002,183,5
4002,193,1
4002,199,1
4002,203,1
4002,208,5
4002,214,1
4002,234,3
4002,267,1
4002,268,1
4002,270,1
4002,271,3
4002,272,1
4002,292,3
4002,293,5
4002,295,1
4002,303,1
4002,307,1
4002,319,4
4002,326,1
4002,340,5
4002,341,1
4002,345,1
4002,351,3
4002,352,5
4002,374,1
4002,382,4
4002,394,1
4002,395,1
4002,410,1
4002,431,1
4002,441,1
4002,457,1
4002,461,1
4002,465,1
4002,466,1
4002,468,1
4002,491,1
4002,493,1
4002,498,1
4002,523,5
4002,532,1
4002,537,1
4002,539,1
4002,550,1
4002,551,1
4002,567,1
4002,589,1
4002,600,1
4002,606,5
4002,645,1
4002,648,1
4002,669,1
4002,676,1
4002,677,3
4002,686,4
4002,691,1
4002,693,5
4002,699,1
4002,711,1
4002,722,1
4002,725,1
4002,731,1
4002,732,5
4002,737,1
4002,739,5
4002,742,1
4002,746,1
4002,748,1
4002,751,3
4002,760,1
4002,777,1
4002,780,1
4002,794,5
4002,797,1
4002,799,3
4002,813,5
4002,827,1
4002,831,1
4002,838,1
4002,872,1
4002,875,1
4002,887,5
4002,897,3
4002,915,1
4002,917,5
4002,926,1
4002,940,1
4002,944,1
4002,946,1
4002,953,1
4002,971,4
4002,976,1
4002,985,1
4002,992,1
4003,18,4
4003,45,4
4003,57,4
4003,120,3
4003,122,4
4003,152,4
4003,303,4
4003,394,4
4003,472,4
4003,752,4
4003,785,4
4003,848,4
4003,884,4
4003,990,4
4004,49,4
4004,55,5
4004,118,5
4004,234,5
4004,341,4
4004,358,3
4004,394,4
4004,536,2
4004,566,5
4004,572,1
4004,615,1
4004,667,5
4004,758,4
4004,796,5
4005,34,4
4005,90,4
4005,126,1
4005,180,5
4005,193,3
4005,291,4
4005,319,4
4005,350,5
4005,369,4
4005,394,4
4005,491,3
4005,596,4
4005,616,2
4005,714,2
4005,743,1
4005,746,3
4005,790,2
4005,813,1
4005,836,1
4005,864,3
4005,991,3
4005,997,2
4006,34,5
4006,39,5
4006,111,1
4006,123,1
4006,234,1
4006,562,4
4006,585,5
4006,606,1
4006,608,5
4006,640,5
4006,707,2
4006,736,5
4006,836,5
4007,0,1
4007,20,2
4007,55,2
4007,145,1
4007,291,4
4007,394,5
4007,411,2
4007,491,4
4007,635,1
4007,743,4
4007,768,5
4007,884,4
4007,921,1
4008,61,1
4008,85,5
4008,120,5
4008,126,5
4008,291,5
4008,319,5
4008,466,4
4008,487,4
4008,580,5
4008,648,5
4008,693,1
4008,770,5
4008,884,4
4009,114,5
4009,115,2
4009,152,5
4009,174,5
4009,309,5
4009,327,5
4009,364,2
4009,522,4
4009,741,5
4009,747,5
4009,756,5
4009,804,5
4009,837,4
4009,852,5
4009,855,4
4009,884,1
4009,906,5
4009,942,4
4009,959,4
4009,993,4
4010,11,5
4010,16,3
4010,36,5
4010,49,1
4010,55,5
4010,61,4
4010,80,1
4010,173,5
4010,204,2
4010,215,1
4010,234,5
4010,312,5
4010,328,1
4010,394,3
4010,395,4
4010,458,2
4010,462,1
4010,487,1
4010,496,1
4010,512,4
4010,572,5
4010,635,3
4010,750,5
4010,752,1
4010,766,1
4010,811,5
4010,868,1
4010,894,2
4010,908,2
4010,909,1
4010,945,3
4010,958,4
4010,959,1
4010,968,1
4010,973,3
4010,995,5
4011,14,2
4011,49,3
4011,55,4
4011,147,2
4011,151,3
4011,234,4
4011,243,3
4011,277,1
4011,292,3
4011,340,3
4011,352,4
4011,360,2
4011,478,2
4011,566,2
4011,573,2
4011,635,4
4011,645,2
4011,743,3
4011,750,2
4011,766,4
4011,811,1
4011,833,5
4011,859,2
4011,884,3
4011,885,2
4011,951,4
4011,963,4
4012,28,5
4012,49,2
4012,55,3
4012,59,3
4012,170,1
4012,319,3
4012,358,4
4012,743,1
4012,796,4
4012,811,4
4012,855,4
4013,2,5
4013,6,5
4013,11,4
4013,57,4
4013,60,2
4013,65,2
4013,85,5
4013,110,5
4013,120,5
4013,152,5
4013,164,5
4013,167,3
4013,185,3
4013,186,1
4013,192,5
4013,291,5
4013,350,5
4013,391,5
4013,411,5
4013,442,1
4013,462,5
4013,466,3
4013,507,1
4013,524,3
4013,593,5
4013,596,5
4013,648,1
4013,696,5
4013,702,2
4013,716,3
4013,793,5
4013,797,5
4013,827,5
4013,903,5
4013,920,5
4013,968,3
4013,988,5
4014,8,1
4014,11,1
4014,27,2
4014,48,1
4014,78,1
4014,87,1
4014,95,2
4014,106,1
4014,107,1
4014,120,1
4014,131,1
4014,169,2
4014,209,1
4014,243,2
4014,245,3
4014,303,5
4014,319,5
4014,363,1
4014,413,1
4014,468,3
4014,491,1
4014,497,1
4014,515,2
4014,562,2
4014,573,1
4014,583,1
4014,683,2
4014,693,3
4014,707,1
4014,728,1
4014,743,1
4014,746,1
4014,762,5
4014,766,2
4014,790,1
4014,802,3
4014,855,2
4014,858,3
4014,884,5
4014,897,1
4014,963,4
4014,968,1
4014,975,1
4014,988,1
4015,8,3
4015,34,5
4015,254,5
4015,337,5
4015,515,5
4015,540,5
4015,554,4
4015,701,5
4015,706,4
4015,741,5
4015,746,5
4015,756,4
4015,769,5
4015,775,5
4015,795,5
4015,805,3
4015,813,5
4015,833,5
4015,911,5
4015,953,5
4016,29,3
4016,49,2
4016,118,5
4016,152,5
4016,234,3
4016,324,3
4016,377,4
4016,394,3
4016,395,3
4016,635,4
4016,766,3
4016,796,3
4016,857,3
4017,126,4
4017,204,2
4017,233,2
4017,291,5
4017,303,4
4017,319,3
4017,394,4
4017,707,2
4017,764,2
4017,811,2
4017,825,2
4018,11,4
4018,34,5
4018,92,4
4018,108,5
4018,152,5
4018,156,3
4018,164,5
4018,172,3
4018,188,4
4018,229,3
4018,298,4
4018,444,4
4018,494,1
4018,540,3
4018,554,3
4018,606,1
4018,645,3
4018,674,3
4018,790,5
4018,805,5
4018,813,5
4018,884,4
4019,2,5
4019,13,5
4019,18,5
4019,27,4
4019,30,3
4019,31,3
4019,39,1
4019,55,4
4019,61,4
4019,75,1
4019,105,4
4019,107,5
4019,120,4
4019,126,5
4019,152,3
4019,154,4
4019,158,4
4019,165,2
4019,169,4
4019,177,4
4019,183,2
4019,195,5
4019,232,5
4019,234,4
4019,243,4
4019,266,1
4019,272,4
4019,275,3
4019,284,2
4019,291,5
4019,300,4
4019,303,3
4019,315,5
4019,317,5
4019,335,3
4019,337,5
4019,338,3
4019,369,4
4019,374,4
4019,394,4
4019,409,5
4019,421,2
4019,434,4
4019,460,2
4019,491,5
4019,533,4
4019,554,4
4019,606,3
4019,619,3
4019,632,5
4019,635,4
4019,665,3
4019,671,4
4019,691,4
4019,692,4
4019,714,2
4019,715,4
4019,726,5
4019,743,5
4019,746,5
4019,757,3
4019,766,3
4019,774,4
4019,780,5
4019,785,5
4019,787,5
4019,811,3
4019,813,4
4019,819,2
4019,821,4
4019,836,1
4019,884,5
4019,905,4
4019,929,5
4019,934,4
4019,959,3
4019,963,4
4019,966,5
4019,978,2
4019,988,4
4019,999,2
4020,53,5
4020,85,4
4020,120,3
4020,303,5
4020,347,2
4020,583,2
4020,764,3
4020,790,5
4020,792,3
4020,813,4
4020,884,5
4021,29,2
4021,44,3
4021,48,2
4021,49,3
4021,61,3
4021,93,2
4021,118,2
4021,120,3
4021,126,4
4021,152,3
4021,168,2
4021,191,2
4021,234,3
4021,299,2
4021,312,2
4021,319,4
4021,352,1
4021,460,2
4021,495,4
4021,575,3
4021,743,4
4021,766,3
4021,866,2
4021,934,2
4021,978,2
4022,33,1
4022,43,5
4022,49,2
4022,107,3
4022,121,4
4022,183,4
4022,283,3
4022,292,5
4022,311,2
4022,319,5
4022,337,3
4022,340,5
4022,357,5
4022,382,5
4022,428,5
4022,465,4
4022,477,5
4022,515,5
4022,529,4
4022,544,5
4022,575,5
4022,579,3
4022,580,4
4022,701,4
4022,739,3
4022,743,5
4022,777,2
4022,802,1
4022,813,2
4022,833,4
4022,878,5
4022,882,5
4022,905,1
4023,26,4
4023,229,5
4023,240,2
4023,274,3
4023,320,3
4023,336,4
4023,420,4
4023,476,5
4023,540,3
4023,741,5
4023,826,4
4023,833,5
4023,888,1
4024,11,3
4024,27,2
4024,43,3
4024,85,4
4024,121,2
4024,126,4
4024,131,2
4024,141,1
4024,169,4
4024,193,4
4024,204,4
4024,234,1
4024,243,4
4024,283,1
4024,319,4
4024,320,1
4024,482,1
4024,491,4
4024,606,3
4024,620,1
4024,790,4
4024,792,4
4024,794,2
4024,813,1
4024,843,2
4024,884,4
4024,943,5
4024,988,2
4025,0,4
4025,15,3
4025,28,4
4025,55,5
4025,103,3
4025,145,4
4025,191,3
4025,228,4
4025,234,4
4025,346,4
4025,395,4
4025,427,1
4025,580,2
4025,635,3
4025,645,1
4025,653,4
4025,667,5
4025,811,2
4025,872,4
4025,964,2
4026,55,2
4026,98,4
4026,126,4
4026,169,1
4026,303,2
4026,319,3
4026,352,4
4026,645,1
4026,704,3
4026,766,3
4026,960,3
4027,79,3
4027,126,4
4027,158,4
4027,171,3
4027,434,4
4027,449,2
4027,529,4
4027,554,4
4027,676,5
4027,746,4
4027,751,4
4027,757,5
4027,760,3
4028,34,2
4028,108,3
4028,120,4
4028,128,4
4028,129,3
4028,169,4
4028,172,3
4028,177,4
4028,193,4
4028,197,2
4028,200,3
4028,204,3
4028,243,3
4028,247,3
4028,285,3
4028,291,4
4028,303,4
4028,319,3
4028,322,4
4028,394,4
4028,404,4
4028,437,3
4028,462,4
4028,477,3
4028,497,4
4028,506,3
4028,514,3
4028,516,3
4028,540,4
4028,554,3
4028,556,3
4028,562,3
4028,580,4
4028,583,4
4028,587,3
4028,593,2
4028,606,1
4028,608,4
4028,628,4
4028,682,3
4028,683,4
4028,706,3
4028,713,3
4028,733,3
4028,746,4
4028,752,2
4028,756,3
4028,766,2
4028,790,4
4028,805,4
4028,813,4
4028,819,2
4028,828,3
4028,833,4
4028,848,3
4028,855,2
4028,884,4
4028,905,4
4028,907,4
4028,920,3
4028,929,3
4028,938,4
4028,963,4
4029,34,2
4029,120,2
4029,264,3
4029,291,3
4029,377,2
4029,382,3
4029,503,2
4029,596,2
4029,743,3
4029,811,2
4029,813,5
4030,34,5
4030,126,5
4030,254,5
4030,298,1
4030,307,3
4030,484,5
4030,593,2
4030,596,5
4030,606,1
4030,645,1
4030,687,5
4030,706,1
4030,752,2
4030,897,5
4030,959,5
4031,67,3
4031,126,4
4031,131,3
4031,161,4
4031,163,3
4031,169,2
4031,172,3
4031,180,2
4031,183,4
4031,263,5
4031,307,2
4031,311,2
4031,347,2
4031,462,4
4031,477,5
4031,485,4
4031,583,2
4031,593,3
4031,645,2
4031,732,2
4031,751,3
4031,757,4
4031,813,3
4031,995,1
4032,34,5
4032,121,5
4032,126,5
4032,169,5
4032,272,4
4032,326,5
4032,341,5
4032,342,1
4032,382,5
4032,461,5
4032,503,5
4032,606,5
4032,677,5
4032,699,3
4032,794,5
4032,813,5
4032,836,1
4033,55,2
4033,118,5
4033,234,5
4033,380,5
4033,395,5
4033,743,4
4033,746,1
4033,764,3
4033,766,2
4033,811,3
4033,884,4
4033,895,5
4033,995,3
4034,98,5
4034,126,5
4034,169,5
4034,175,5
4034,293,5
4034,303,2
4034,319,5
4034,352,5
4034,796,1
4034,917,5
4035,11,5
4035,49,5
4035,55,4
4035,82,1
4035,86,1
4035,104,3
4035,126,4
4035,157,5
4035,312,1
4035,394,5
4035,400,1
4035,478,1
4035,562,3
4035,583,3
4035,642,2
4035,752,5
4035,756,1
4035,766,5
4035,811,1
4035,876,2
4035,920,4
4035,921,1
4035,934,5
4035,959,4
4035,976,4
4036,11,4
4036,29,4
4036,31,1
4036,49,4
4036,55,3
4036,104,5
4036,191,1
4036,218,4
4036,234,4
4036,266,1
4036,303,1
4036,332,3
4036,380,4
4036,394,4
4036,395,2
4036,484,5
4036,572,3
4036,603,3
4036,613,1
4036,658,5
4036,683,1
4036,743,4
4036,766,4
4036,783,1
4036,811,4
4036,892,1
4036,909,3
4036,997,1
4037,169,5
4037,251,4
4037,291,5
4037,303,4
4037,396,5
4037,491,5
4037,760,4
4037,794,4
4037,813,4
4037,857,4
4037,884,4
4037,887,4
4038,7,1
4038,172,1
4038,198,1
4038,217,1
4038,301,1
4038,375,1
4038,399,1
4038,500,1
4038,540,1
4038,554,1
4038,645,1
4038,692,1
4038,743,3
4038,783,1
4039,11,1
4039,18,5
4039,169,5
4039,319,5
4039,395,5
4039,491,5
4039,493,1
4039,635,1
4039,692,1
4039,774,1
4039,785,5
4039,790,4
4039,813,1
4039,820,1
4040,11,2
4040,55,3
4040,65,1
4040,147,3
4040,165,1
4040,182,1
4040,210,1
4040,234,1
4040,566,2
4040,645,1
4040,811,1
4040,813,1
4040,968,1
4041,55,2
4041,61,1
4041,128,2
4041,169,5
4041,177,1
4041,572,1
4041,606,2
4041,743,4
4041,808,1
4041,995,4
4042,43,3
4042,55,1
4042,120,1
4042,126,5
4042,169,3
4042,303,5
4042,319,2
4042,394,1
4042,534,1
4042,743,1
4042,794,1
4043,55,2
4043,151,2
4043,170,4
4043,234,5
4043,264,4
4043,319,1
4043,352,2
4043,394,2
4043,469,2
4043,635,2
4043,722,2
4043,811,3
4043,879,2
4043,955,2
4044,40,1
4044,45,1
4044,110,1
4044,120,1
4044,141,1
4044,286,1
4044,291,1
4044,294,1
4044,384,1
4044,387,1
4044,389,1
4044,471,1
4044,491,3
4044,641,1
4044,656,1
4044,686,1
4044,747,1
4044,889,1
4044,969,1
4044,974,1
4045,0,1
4045,43,5
4045,92,5
4045,98,1
4045,116,1
4045,123,5
4045,214,1
4045,250,1
4045,254,5
4045,260,1
4045,283,1
4045,303,5
4045,311,1
4045,319,3
4045,326,5
4045,341,1
4045,372,1
4045,382,5
4045,493,1
4045,511,5
4045,537,5
4045,654,1
4045,655,5
4045,659,5
4045,686,1
4045,691,5
4045,764,1
4045,785,1
4045,878,5
4045,882,5
4045,971,5
4045,975,1
4046,34,3
4046,98,5
4046,114,1
4046,169,5
4046,195,4
4046,291,2
4046,303,1
4046,319,2
4046,363,3
4046,436,4
4046,491,5
4046,503,2
4046,596,1
4046,614,1
4046,768,4
4046,774,4
4046,794,3
4046,796,3
4046,811,5
4046,870,1
4047,0,2
4047,49,2
4047,93,4
4047,104,3
4047,126,3
4047,218,4
4047,234,2
4047,645,2
4047,692,5
4047,706,2
4047,743,2
4047,818,2
4047,934,3
4047,968,2
4047,995,2
4048,11,4
4048,22,4
4048,34,5
4048,55,4
4048,116,5
4048,118,5
4048,134,4
4048,145,4
4048,147,4
4048,286,4
4048,346,5
4048,427,4
4048,447,4
4048,482,4
4048,508,4
4048,569,5
4048,572,5
4048,575,3
4048,645,4
4048,653,4
4048,661,5
4048,699,4
4048,766,5
4048,794,4
4048,811,4
4048,837,4
4048,855,4
4048,864,5
4048,866,4
4048,872,3
4048,885,4
4048,888,4
4048,958,4
4048,995,4
4049,11,3
4049,15,3
4049,22,4
4049,28,5
4049,55,3
4049,145,4
4049,169,2
4049,171,2
4049,201,2
4049,225,5
4049,234,2
4049,264,3
4049,319,3
4049,380,3
4049,394,4
4049,395,4
4049,479,3
4049,534,2
4049,546,4
4049,572,4
4049,610,4
4049,632,4
4049,654,3
4049,743,2
4049,750,2
4049,811,3
4049,864,3
4049,921,2
4049,945,2
4049,988,4
4049,995,3
4050,5,3
4050,55,5
4050,78,2
4050,99,3
4050,102,2
4050,106,2
4050,107,2
4050,126,5
4050,136,2
4050,147,3
4050,170,2
4050,193,2
4050,198,3
4050,199,2
4050,210,2
4050,234,5
4050,291,4
4050,301,2
4050,303,4
4050,319,5
4050,352,2
4050,380,2
4050,394,5
4050,395,5
4050,500,3
4050,562,3
4050,572,4
4050,599,4
4050,631,2
4050,635,4
4050,643,3
4050,707,3
4050,752,2
4050,785,4
4050,789,3
4050,796,3
4050,813,2
4050,836,5
4050,864,3
4050,909,3
4050,940,3
4050,959,2
4050,964,2
4050,982,2
4050,986,3
4050,995,4
4051,0,5
4051,27,1
4051,34,5
4051,47,1
4051,49,5
4051,55,5
4051,65,1
4051,82,1
4051,92,1
4051,107,1
4051,119,1
4051,126,5
4051,152,5
4051,168,1
4051,170,1
4051,206,1
4051,215,1
4051,217,1
4051,234,1
4051,239,1
4051,254,1
4051,291,5
4051,319,5
4051,334,1
4051,340,1
4051,352,1
4051,382,1
4051,394,1
4051,409,1
4051,462,1
4051,521,1
4051,528,1
4051,532,1
4051,575,5
4051,596,5
4051,648,1
4051,691,1
4051,743,5
4051,761,1
4051,776,1
4051,792,1
4051,897,1
4051,901,1
4051,943,1
4051,944,1
4051,945,5
4051,988,1
4051,995,5
4052,44,1
4052,55,3
4052,118,4
4052,150,4
4052,152,4
4052,234,4
4052,394,4
4052,396,3
4052,435,4
4052,587,1
4052,796,3
4052,811,4
4053,16,2
4053,44,1
4053,55,1
4053,61,1
4053,103,1
4053,147,1
4053,165,1
4053,206,1
4053,223,3
4053,234,1
4053,262,2
4053,275,1
4053,296,1
4053,299,1
4053,341,1
4053,346,1
4053,394,1
4053,414,1
4053,427,1
4053,556,1
4053,566,1
4053,572,1
4053,620,1
4053,635,5
4053,645,1
4053,653,1
4053,743,1
4053,753,1
4053,794,1
4053,822,3
4053,823,1
4053,847,1
4053,856,1
4053,881,1
4053,892,1
4053,906,1
4053,923,1
4053,947,1
4053,950,2
4053,958,1
4053,975,1
4053,978,1
4053,990,1
4053,995,3
4054,8,4
4054,11,5
4054,53,5
4054,85,2
4054,92,4
4054,104,3
4054,126,4
4054,169,5
4054,192,5
4054,241,5
4054,243,5
4054,276,2
4054,303,2
4054,402,3
4054,441,1
4054,562,5
4054,577,4
4054,593,4
4054,596,3
4054,676,5
4054,686,5
4054,757,5
4054,760,5
4054,813,4
4054,884,3
4055,85,4
4055,126,4
4055,169,4
4055,291,3
4055,491,5
4055,544,5
4055,572,1
4055,598,3
4055,884,4
4055,995,5
4056,82,2
4056,104,2
4056,140,4
4056,198,4
4056,321,3
4056,375,5
4056,382,5
4056,437,2
4056,444,3
4056,517,4
4056,592,5
4056,597,4
4056,599,5
4056,631,5
4056,671,5
4056,702,1
4056,705,5
4056,720,5
4056,828,5
4056,896,2
4056,928,5
4057,13,4
4057,118,4
4057,133,4
4057,152,5
4057,198,2
4057,211,5
4057,606,2
4057,609,2
4057,645,2
4057,683,3
4057,743,4
4057,873,5
4058,55,1
4058,120,5
4058,129,4
4058,131,2
4058,141,1
4058,152,4
4058,169,3
4058,202,1
4058,229,5
4058,243,2
4058,291,5
4058,389,5
4058,421,2
4058,476,5
4058,491,3
4058,505,2
4058,510,5
4058,580,3
4058,603,1
4058,606,1
4058,628,5
4058,641,2
4058,701,2
4058,747,3
4058,813,5
4058,833,5
4058,842,5
4058,884,5
4058,905,1
4058,929,2
4058,963,4
4059,98,3
4059,254,3
4059,360,3
4059,433,1
4059,491,3
4059,690,4
4059,733,1
4059,811,3
4059,870,2
4059,916,4
4060,0,3
4060,11,5
4060,13,5
4060,16,4
4060,18,5
4060,38,5
4060,64,4
4060,78,4
4060,81,4
4060,82,5
4060,85,1
4060,87,5
4060,92,5
4060,93,5
4060,104,5
4060,106,4
4060,107,5
4060,117,5
4060,120,5
4060,126,5
4060,128,4
4060,130,5
4060,131,4
4060,138,1
4060,145,4
4060,148,5
4060,158,5
4060,169,5
4060,170,1
4060,189,3
4060,192,5
4060,193,5
4060,194,4
4060,195,4
4060,207,5
4060,216,3
4060,230,3
4060,233,5
4060,234,2
4060,237,4
4060,243,5
4060,251,5
4060,259,5
4060,268,1
4060,275,5
4060,279,1
4060,287,5
4060,291,5
4060,295,5
4060,296,3
4060,303,5
4060,311,5
4060,319,5
4060,322,5
4060,330,5
4060,333,5
4060,341,3
4060,358,1
4060,359,5
4060,369,4
4060,381,5
4060,382,1
4060,391,1
4060,394,5
4060,399,5
4060,400,3
4060,403,3
4060,409,5
4060,447,5
4060,461,5
4060,479,1
4060,482,5
4060,489,5
4060,491,5
4060,493,5
4060,502,3
4060,512,5
4060,521,5
4060,537,5
4060,543,5
4060,545,5
4060,546,5
4060,558,1
4060,562,3
4060,573,5
4060,580,3
4060,581,3
4060,587,4
4060,606,5
4060,617,5
4060,632,5
4060,638,5
4060,639,1
4060,645,3
4060,649,4
4060,652,5
4060,654,4
4060,676,5
4060,682,5
4060,683,5
4060,691,5
4060,692,4
4060,707,4
4060,708,5
4060,746,1
4060,751,5
4060,752,4
4060,753,4
4060,760,5
4060,766,4
4060,780,5
4060,788,5
4060,794,1
4060,809,5
4060,811,1
4060,812,5
4060,817,4
4060,824,5
4060,839,5
4060,851,4
4060,855,4
4060,867,5
4060,884,5
4060,888,1
4060,893,4
4060,894,3
4060,921,1
4060,929,3
4060,934,5
4060,938,3
4060,943,4
4060,951,5
4060,954,5
4060,958,5
4060,959,4
4060,963,5
4060,968,4
4060,969,5
4060,972,1
4060,976,1
4060,995,5
4061,0,4
4061,11,2
4061,45,3
4061,55,2
4061,78,3
4061,109,3
4061,120,3
4061,122,4
4061,126,4
4061,145,2
4061,148,3
4061,169,3
4061,186,3
4061,234,2
4061,235,1
4061,243,3
4061,251,3
4061,272,3
4061,303,3
4061,317,3
4061,319,4
4061,344,2
4061,352,5
4061,444,2
4061,460,3
4061,477,1
4061,491,4
4061,499,2
4061,522,2
4061,581,2
4061,603,1
4061,648,2
4061,683,4
4061,686,1
4061,702,2
4061,746,2
4061,807,4
4061,811,2
4061,812,2
4061,873,2
4061,884,2
4061,894,5
4061,934,2
4061,948,4
4061,963,3
4061,968,4
4062,33,1
4062,43,1
4062,77,5
4062,79,5
4062,98,5
4062,126,1
4062,169,5
4062,243,1
4062,292,5
4062,304,1
4062,307,5
4062,341,5
4062,362,1
4062,382,5
4062,402,1
4062,436,1
4062,474,1
4062,483,1
4062,494,1
4062,500,1
4062,503,5
4062,606,1
4062,636,1
4062,645,1
4062,676,1
4062,709,1
4062,748,1
4062,757,1
4062,760,1
4062,794,1
4062,887,5
4062,915,1
4062,928,1
4062,975,1
4062,989,1
4062,990,1
4063,14,3
4063,17,1
4063,138,4
4063,139,5
4063,186,5
4063,211,5
4063,240,3
4063,256,1
4063,257,2
4063,285,4
4063,296,5
4063,338,4
4063,379,3
4063,392,4
4063,420,3
4063,445,4
4063,470,5
4063,476,3
4063,479,1
4063,514,1
4063,560,3
4063,609,5
4063,616,5
4063,623,5
4063,638,1
4063,696,4
4063,743,1
4063,811,3
4063,818,5
4063,846,1
4063,868,1
4063,888,4
4063,952,5
4063,970,4
4063,985,1
4063,997,1
4064,11,5
4064,126,4
4064,303,2
4064,319,5
4064,382,2
4064,394,5
4064,476,2
4064,491,3
4064,537,2
4064,743,4
4064,833,4
4064,884,4
4064,968,5
4065,44,2
4065,149,5
4065,291,5
4065,303,4
4065,503,5
4065,512,5
4065,575,3
4065,934,5
4065,988,5
4065,995,3
4066,5,5
4066,34,5
4066,55,4
4066,126,5
4066,152,3
4066,234,3
4066,251,2
4066,269,3
4066,286,4
4066,319,5
4066,327,4
4066,380,2
4066,393,3
4066,394,2
4066,495,2
4066,596,5
4066,635,5
4066,722,4
4066,725,4
4066,766,3
4066,811,4
4066,837,3
4066,934,5
4066,993,4
4067,87,2
4067,126,1
4067,169,4
4067,234,1
4067,247,1
4067,420,1
4067,514,4
4067,622,3
4067,692,3
4067,743,5
4067,810,2
4067,813,1
4067,836,1
4067,905,3
4067,929,4
4068,11,3
4068,45,1
4068,93,1
4068,109,2
4068,120,3
4068,169,1
4068,369,1
4068,394,2
4068,423,1
4068,533,3
4068,602,2
4068,861,1
4068,934,1
4068,968,2
4069,11,1
4069,13,2
4069,18,2
4069,55,3
4069,66,2
4069,80,2
4069,95,2
4069,126,3
4069,128,3
4069,152,2
4069,233,1
4069,234,3
4069,251,3
4069,319,2
4069,382,1
4069,394,3
4069,395,2
4069,409,3
4069,423,1
4069,468,4
4069,481,3
4069,491,4
4069,514,3
4069,532,1
4069,572,2
4069,589,1
4069,596,2
4069,606,2
4069,645,1
4069,653,5
4069,687,2
4069,743,3
4069,774,3
4069,780,3
4069,811,2
4069,864,3
4069,892,1
4069,936,1
4069,950,2
4069,963,3
4069,995,3
4070,34,4
4070,120,3
4070,126,4
4070,158,3
4070,169,4
4070,183,4
4070,207,3
4070,213,1
4070,243,1
4070,284,1
4070,291,4
4070,319,2
4070,369,3
4070,394,2
4070,515,4
4070,517,4
4070,596,3
4070,687,4
4070,743,4
4070,807,4
4070,861,4
4070,897,4
4070,930,3
4070,943,4
4071,234,5
4071,291,5
4071,344,5
4071,388,5
4071,394,4
4071,540,5
4071,554,3
4071,706,5
4071,790,5
4071,811,4
4071,813,3
4071,887,3
4071,963,5
4072,98,3
4072,157,5
4072,158,3
4072,275,2
4072,291,5
4072,319,3
4072,374,1
4072,550,5
4072,722,1
4072,876,5
4072,917,3
4072,968,1
4073,39,5
4073,70,4
4073,99,5
4073,198,5
4073,199,1
4073,250,1
4073,254,4
4073,335,4
4073,382,4
4073,390,4
4073,503,1
4073,599,5
4073,606,4
4073,618,5
4073,631,5
4073,633,5
4073,693,3
4073,705,4
4073,836,1
4073,896,4
4073,926,5
4073,980,5
4073,982,5
4073,995,1
4073,998,1
4074,11,5
4074,30,3
4074,57,5
4074,78,2
4074,114,4
4074,118,2
4074,126,5
4074,148,3
4074,152,4
4074,234,5
4074,291,4
4074,322,2
4074,395,5
4074,515,3
4074,635,3
4074,683,4
4074,686,1
4074,792,2
4074,848,4
4074,884,3
4074,934,5
4074,963,4
4074,968,4
4075,49,3
4075,63,4
4075,95,4
4075,169,4
4075,187,5
4075,198,1
4075,233,1
4075,234,1
4075,319,4
4075,375,3
4075,382,2
4075,431,1
4075,503,4
4075,618,1
4075,746,1
4075,766,4
4075,811,1
4075,813,4
4075,836,3
4075,982,4
4076,47,1
4076,159,5
4076,234,3
4076,395,4
4076,496,1
4076,572,4
4076,601,2
4076,694,2
4076,743,2
4076,811,3
4076,940,2
4077,11,4
4077,55,4
4077,93,4
4077,118,3
4077,126,3
4077,157,3
4077,169,3
4077,175,3
4077,234,2
4077,273,2
4077,319,3
4077,352,3
4077,394,3
4077,482,4
4077,635,4
4077,683,3
4077,785,4
4077,884,4
4077,959,2
4078,70,1
4078,95,1
4078,150,1
4078,165,1
4078,400,1
4078,503,5
4078,633,2
4078,675,5
4078,743,1
4078,836,5
4078,924,1
4079,29,5
4079,34,4
4079,55,2
4079,93,1
4079,118,5
4079,303,4
4079,311,1
4079,319,1
4079,509,1
4079,596,3
4079,743,5
4079,748,1
4079,811,1
4079,813,1
4079,819,1
4079,833,1
4079,857,1
4079,879,5
4079,982,1
4080,77,4
4080,169,1
